configurationID,H264,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime
26,true,true,false,true,false,false,false,false,true,40,9,1251919,6.028,0.088,0.996
260,true,true,false,true,false,true,true,false,true,20,9,1016007,5.804,0.084,0.917
261,true,false,false,false,false,false,false,false,true,20,1,1173747,3.580,0.068,0.533
262,true,true,false,false,false,false,true,true,true,20,1,935645,3.148,0.052,0.433
263,true,true,false,true,false,true,true,false,true,20,5,1018985,4.312,0.060,0.656
264,true,false,false,false,false,false,false,false,true,20,5,1162531,4.932,0.076,0.774
265,true,false,false,false,false,true,false,true,false,60,5,1179688,4.336,0.084,0.725
266,true,false,false,true,true,false,true,false,false,60,9,1049357,5.940,0.088,0.930
267,true,false,false,true,true,false,true,true,false,40,5,1065671,4.004,0.060,0.567
268,true,false,false,false,false,false,false,false,true,20,9,1159455,6.032,0.080,0.939
269,true,false,false,false,false,true,false,true,false,60,9,1179431,5.008,0.092,0.816
27,true,true,false,false,true,false,true,false,true,60,9,925983,5.664,0.092,0.879
270,true,false,false,true,true,false,true,true,false,40,1,1063110,3.352,0.044,0.451
271,true,false,false,true,true,false,true,false,false,60,5,1055120,4.572,0.064,0.684
272,true,false,false,false,false,false,true,false,true,20,9,936632,5.828,0.072,0.898
273,true,false,false,false,false,true,false,true,false,60,1,1177532,3.680,0.080,0.633
274,true,false,false,true,true,false,true,true,false,40,9,1064201,4.564,0.064,0.629
275,true,true,false,false,true,false,false,false,true,60,1,1164743,3.376,0.044,0.566
276,true,false,false,true,false,false,false,true,true,60,9,1303041,4.840,0.068,0.777
277,true,false,false,false,true,false,true,false,false,40,9,944808,5.988,0.080,0.930
278,true,true,false,false,false,true,true,true,false,20,1,940064,3.212,0.044,0.438
279,true,false,false,true,false,false,false,true,true,60,5,1302787,4.136,0.064,0.686
28,true,false,false,false,false,true,true,false,false,60,5,943712,4.712,0.068,0.715
280,true,true,false,false,false,true,true,true,false,20,5,937891,3.712,0.072,0.513
281,true,false,false,true,true,true,false,false,true,20,9,1291043,6.256,0.068,0.977
282,true,true,false,true,false,false,true,false,true,60,9,1012754,5.724,0.068,0.902
283,true,true,false,false,false,true,true,true,false,20,9,939279,4.436,0.068,0.619
284,true,false,false,true,true,true,false,false,true,20,1,1302406,3.508,0.052,0.492
285,true,true,false,true,false,true,false,true,true,20,9,1268450,4.500,0.064,0.631
286,true,false,false,true,true,true,false,false,true,20,5,1294618,4.908,0.056,0.756
287,true,true,false,true,false,true,false,true,true,20,5,1269580,3.920,0.044,0.565
288,true,false,false,true,false,false,false,false,false,20,1,1298867,3.572,0.064,0.537
289,true,true,false,false,true,false,false,false,true,60,9,1146847,6.104,0.104,1.050
29,true,false,false,false,true,false,false,false,false,20,1,1181197,3.656,0.060,0.543
290,true,true,false,true,false,true,false,true,true,20,1,1266290,3.304,0.056,0.484
291,true,false,false,true,false,false,false,true,true,60,1,1300576,3.584,0.068,0.604
292,true,false,false,true,false,false,false,false,false,20,5,1288624,4.732,0.048,0.719
293,true,true,false,false,true,false,false,false,true,60,5,1152617,4.640,0.072,0.776
294,true,false,false,true,false,false,false,false,false,20,9,1282850,6.060,0.076,0.960
295,true,false,false,true,true,false,true,true,true,20,5,1063308,3.912,0.040,0.545
296,true,true,false,true,true,false,false,false,true,20,5,1261024,4.592,0.076,0.709
297,true,false,false,false,true,true,false,false,true,60,9,1168575,6.424,0.068,1.110
298,true,false,false,true,true,false,true,true,true,20,1,1060160,3.396,0.060,0.469
299,true,true,false,false,false,false,true,true,false,40,9,936709,4.484,0.044,0.619
3,true,false,false,true,false,true,true,true,true,60,5,1058662,3.868,0.040,0.526
30,true,false,false,false,false,true,true,false,false,60,9,940620,5.900,0.052,0.903
300,true,true,false,true,true,false,false,false,true,20,1,1269223,3.252,0.052,0.482
301,true,false,false,false,true,true,false,false,true,60,5,1170961,5.100,0.080,0.878
302,true,true,false,false,true,true,true,true,true,20,9,941929,4.492,0.052,0.603
303,true,false,false,true,true,false,true,true,true,20,9,1060785,4.684,0.072,0.655
304,true,true,false,false,true,true,true,true,true,20,5,943011,3.652,0.060,0.493
305,true,false,false,false,false,true,false,false,false,60,9,1161767,6.140,0.084,1.037
306,true,true,false,false,true,true,true,true,true,20,1,943195,3.112,0.048,0.423
307,true,false,false,false,true,false,true,false,false,60,1,957386,3.436,0.072,0.468
308,true,false,false,false,true,false,true,false,false,60,5,950535,4.832,0.068,0.736
309,true,false,false,false,false,true,false,false,false,60,1,1177532,3.544,0.072,0.589
31,true,true,false,false,true,true,true,false,true,40,9,927055,5.924,0.044,0.908
310,true,true,false,false,false,false,true,true,false,40,5,937190,3.580,0.056,0.480
311,true,false,false,false,false,true,false,false,false,60,5,1167628,4.916,0.080,0.818
312,true,false,false,false,true,false,true,false,false,60,9,944808,5.956,0.092,0.929
313,true,true,false,false,false,false,true,true,false,40,1,939902,3.020,0.056,0.403
314,true,false,false,true,false,false,false,true,true,40,5,1302342,4.148,0.068,0.648
315,true,false,false,false,true,false,true,false,false,20,9,944808,6.124,0.056,0.963
316,true,true,false,false,false,true,true,true,false,40,1,940064,3.040,0.060,0.405
317,true,false,false,true,false,true,true,false,true,60,1,1057283,3.420,0.040,0.473
318,true,false,false,true,false,false,false,true,true,40,1,1299961,3.556,0.064,0.583
319,true,true,false,false,false,true,true,true,false,40,5,937891,3.672,0.064,0.498
32,true,false,false,false,false,true,false,true,false,40,5,1180307,4.256,0.068,0.665
320,true,false,false,false,true,false,true,true,true,60,1,956280,3.272,0.068,0.443
321,true,true,false,true,false,false,true,false,true,40,9,1012754,5.616,0.080,0.880
322,true,true,false,false,false,true,true,true,false,40,9,939279,4.420,0.072,0.590
323,true,false,false,false,true,false,true,true,true,60,5,958248,4.064,0.048,0.565
324,true,false,false,true,false,true,true,false,true,60,9,1043938,5.952,0.056,0.922
325,true,false,false,true,false,false,false,true,true,40,9,1301415,4.824,0.060,0.728
326,true,false,false,false,true,false,true,true,true,60,9,955931,4.528,0.072,0.617
327,true,false,false,true,false,true,true,false,true,60,5,1050916,4.568,0.092,0.699
328,true,true,false,true,false,true,false,true,true,40,9,1269638,4.644,0.120,0.732
329,true,false,false,false,true,true,false,true,false,20,1,1180896,3.620,0.040,0.523
33,true,true,false,false,true,true,true,false,true,40,5,930039,4.692,0.068,0.717
330,true,true,false,true,false,true,false,true,true,40,5,1271035,3.952,0.056,0.630
331,true,true,false,true,false,true,false,true,true,40,1,1267061,3.380,0.084,0.549
332,true,false,false,false,true,true,false,true,false,20,9,1182416,4.988,0.052,0.722
333,true,false,false,false,true,true,false,true,false,20,5,1182320,4.236,0.072,0.628
334,true,false,false,true,true,false,true,true,true,40,9,1060785,4.528,0.076,0.622
335,true,true,false,false,false,false,true,true,false,20,9,936709,4.496,0.048,0.615
336,true,false,false,false,false,true,false,true,true,60,9,1177906,4.836,0.044,0.712
337,true,false,false,true,true,false,true,true,true,40,5,1063308,3.948,0.088,0.560
338,true,false,false,false,false,true,false,true,true,60,5,1179723,4.308,0.060,0.698
339,true,false,false,false,false,true,false,true,true,60,1,1177380,3.616,0.060,0.613
34,true,false,false,false,false,true,false,true,false,40,9,1178265,4.904,0.092,0.746
340,true,true,false,true,false,false,true,false,true,60,1,1028259,3.156,0.064,0.439
341,true,false,false,true,true,false,true,false,false,20,5,1055120,4.784,0.040,0.725
342,true,false,false,false,false,true,false,false,false,40,5,1167009,4.964,0.068,0.816
343,true,true,false,true,false,false,true,false,true,60,5,1018950,4.396,0.048,0.660
344,true,false,false,false,false,true,false,false,false,40,9,1162611,6.184,0.072,0.973
345,true,false,false,true,true,false,true,false,false,20,1,1063110,3.324,0.048,0.453
346,true,true,false,false,false,false,true,true,false,20,5,937190,3.628,0.048,0.484
347,true,false,false,true,true,false,true,true,true,40,1,1060160,3.320,0.048,0.442
348,true,false,false,false,true,false,true,false,false,40,1,957386,3.392,0.040,0.460
349,true,true,false,false,false,false,true,true,false,20,1,939902,3.080,0.056,0.415
35,true,true,false,false,true,true,true,false,true,40,1,943195,3.036,0.060,0.406
350,true,false,false,true,true,false,true,false,false,20,9,1049357,5.872,0.068,0.912
351,true,false,false,false,true,false,true,false,false,40,5,950535,4.664,0.044,0.700
352,true,false,false,false,false,true,false,false,false,40,1,1177621,3.616,0.048,0.569
353,true,false,false,true,false,true,true,true,false,40,5,1063177,3.912,0.064,0.537
354,true,false,false,true,false,false,false,true,true,20,5,1301633,4.216,0.056,0.631
355,true,false,false,true,false,true,true,true,false,40,9,1061509,4.684,0.076,0.651
356,true,true,false,false,true,true,true,false,false,40,1,947371,3.076,0.036,0.404
357,true,false,false,true,false,false,false,true,true,20,1,1298548,3.504,0.044,0.509
358,true,true,false,false,false,true,true,false,true,60,1,937136,3.100,0.040,0.417
359,true,true,false,true,false,false,true,false,true,20,5,1018950,4.388,0.064,0.669
36,true,false,false,true,true,false,false,true,true,20,9,1302949,4.696,0.064,0.660
360,true,true,false,false,false,true,true,false,true,60,5,923575,4.516,0.060,0.697
361,true,false,false,true,false,false,false,true,true,20,9,1299712,4.768,0.032,0.678
362,true,true,false,true,false,false,true,false,true,20,9,1012754,5.604,0.052,0.874
363,true,true,false,true,false,true,false,true,true,60,9,1269210,4.616,0.108,0.762
364,true,false,false,false,true,true,false,false,true,40,1,1183128,3.480,0.096,0.547
365,true,true,false,true,false,true,false,true,true,60,5,1271937,3.880,0.080,0.665
366,true,false,false,false,false,false,false,false,false,40,1,1176562,3.560,0.032,0.543
367,true,true,false,true,false,true,false,true,true,60,1,1268434,3.380,0.080,0.593
368,true,false,false,false,false,false,false,false,false,40,5,1164836,4.844,0.076,0.800
369,true,true,false,true,true,true,true,true,false,40,5,1039589,3.612,0.064,0.490
37,true,false,false,true,true,false,true,false,true,40,1,1060160,3.432,0.056,0.476
370,true,true,false,true,true,false,false,false,true,60,9,1258421,5.840,0.072,0.965
371,true,false,false,false,true,true,false,false,true,20,5,1169024,4.756,0.080,0.713
372,true,false,false,false,false,false,false,false,false,40,9,1161370,6.276,0.080,1.011
373,true,false,false,false,false,false,false,true,true,60,1,1176025,3.740,0.092,0.633
374,true,true,false,true,true,true,true,true,false,40,1,1038587,3.092,0.032,0.423
375,true,false,false,false,false,true,false,true,true,40,9,1178131,4.852,0.096,0.744
376,true,true,false,true,true,false,false,false,true,60,5,1262555,4.712,0.084,0.834
377,true,false,false,false,true,true,false,false,true,20,1,1181198,3.560,0.044,0.518
378,true,false,false,false,false,false,false,true,true,60,5,1177879,4.160,0.076,0.685
379,true,false,false,false,false,true,false,true,true,40,5,1178836,4.336,0.064,0.696
38,true,true,false,true,false,false,false,false,true,40,5,1256006,4.548,0.096,0.776
380,true,true,false,true,true,false,false,false,true,60,1,1272959,3.416,0.048,0.584
381,true,false,false,false,false,false,false,true,true,60,9,1177845,4.852,0.112,0.794
382,true,false,false,false,false,true,false,true,true,40,1,1177469,3.648,0.064,0.579
383,true,true,false,false,true,true,true,true,true,60,9,941929,4.452,0.072,0.607
384,true,false,false,false,true,true,false,false,true,20,9,1165051,6.180,0.088,0.963
385,true,true,false,false,false,true,true,false,true,60,9,920616,5.812,0.056,0.902
386,true,true,false,true,false,false,true,false,true,40,1,1028259,3.140,0.052,0.443
387,true,false,false,false,false,true,false,false,false,20,5,1165454,4.868,0.084,0.745
388,true,true,false,false,true,true,true,true,true,60,5,943011,3.736,0.036,0.502
389,true,true,false,true,false,false,true,false,true,40,5,1018950,4.408,0.064,0.668
39,true,true,false,false,true,true,false,true,true,20,1,1163329,3.280,0.056,0.459
390,true,false,false,false,false,true,false,false,false,20,9,1162470,6.092,0.068,0.942
391,true,true,false,false,true,true,true,true,true,60,1,943195,3.108,0.080,0.420
392,true,true,false,false,true,true,true,false,false,40,5,934557,4.540,0.040,0.679
393,true,false,false,false,false,true,false,false,false,20,1,1175782,3.532,0.048,0.497
394,true,true,false,true,true,true,true,true,false,40,9,1037548,4.632,0.088,0.650
395,true,true,false,false,true,true,true,false,false,40,9,930533,5.840,0.076,0.908
396,true,false,false,true,false,true,true,true,false,60,1,1059516,3.328,0.052,0.450
397,true,false,false,true,false,true,true,true,false,20,1,1059516,3.232,0.064,0.439
398,true,true,false,true,false,true,false,true,false,60,9,1270231,4.600,0.076,0.745
399,true,false,false,true,false,true,true,true,false,20,5,1063177,4.032,0.044,0.573
4,true,false,false,true,false,true,true,true,true,60,1,1057283,3.316,0.044,0.450
40,true,false,false,true,true,false,false,true,true,20,5,1307114,4.124,0.064,0.609
400,true,true,false,true,false,true,false,true,false,60,5,1271892,3.988,0.064,0.684
401,true,true,false,true,false,true,false,true,false,60,1,1268778,3.328,0.060,0.580
402,true,false,false,true,false,true,true,true,false,20,9,1061509,4.644,0.092,0.657
403,true,true,false,false,false,true,true,false,true,40,1,937136,3.080,0.060,0.437
404,true,false,false,true,true,true,false,false,false,60,9,1293277,6.428,0.108,1.119
405,true,false,false,false,false,false,false,false,false,60,1,1176219,3.628,0.068,0.613
406,true,false,false,false,true,true,false,false,true,60,1,1183233,3.632,0.072,0.621
407,true,false,false,false,false,false,false,false,false,60,5,1164852,4.884,0.120,0.846
408,true,true,false,true,true,false,false,false,true,20,9,1255609,5.912,0.072,0.940
409,true,false,false,false,false,true,false,true,true,20,9,1177560,4.852,0.052,0.691
41,true,false,false,false,false,true,false,true,false,40,1,1177621,3.600,0.064,0.574
410,true,true,false,true,true,false,false,false,true,40,9,1258587,5.820,0.068,0.926
411,true,false,false,false,true,true,false,false,true,40,9,1167785,6.332,0.084,1.048
412,true,false,false,false,false,false,false,false,false,60,9,1160399,6.132,0.056,1.021
413,true,true,false,true,true,true,true,true,false,60,9,1037548,4.484,0.080,0.632
414,true,false,false,false,false,true,false,true,true,20,5,1177696,4.180,0.040,0.617
415,true,true,false,true,true,false,false,false,true,40,5,1262865,4.564,0.068,0.747
416,true,false,false,false,true,true,false,false,true,40,5,1171169,4.868,0.060,0.788
417,true,true,false,true,true,true,true,true,false,60,5,1039589,3.764,0.052,0.527
418,true,false,false,false,false,true,false,true,true,20,1,1176402,3.632,0.064,0.539
419,true,true,false,false,true,true,true,true,true,40,9,941929,4.368,0.056,0.578
42,true,true,false,true,false,false,false,false,true,40,1,1266381,3.236,0.076,0.508
420,true,true,false,true,true,false,false,false,true,40,1,1272075,3.352,0.072,0.538
421,true,true,false,true,true,true,true,true,false,60,1,1038587,3.100,0.020,0.409
422,true,true,false,false,true,true,true,true,true,40,5,943011,3.788,0.048,0.519
423,true,true,false,false,false,false,true,true,false,60,1,939902,3.060,0.052,0.416
424,true,true,false,false,true,true,true,true,true,40,1,943195,3.212,0.048,0.438
425,true,true,false,false,false,true,true,false,true,40,5,923575,4.468,0.048,0.681
426,true,true,false,false,true,true,true,false,false,20,9,930533,5.764,0.040,0.876
427,true,true,false,false,false,true,true,false,true,40,9,920616,5.668,0.052,0.862
428,true,true,false,true,false,false,true,false,true,20,1,1028259,3.244,0.024,0.440
429,true,true,false,false,false,false,true,true,false,60,9,936709,4.396,0.064,0.596
43,true,false,false,false,true,false,false,false,false,20,9,1164355,6.168,0.072,0.964
430,true,true,false,false,true,true,true,false,false,20,1,947371,3.136,0.072,0.423
431,true,true,false,false,false,false,true,true,false,60,5,937190,3.660,0.052,0.492
432,true,false,false,true,false,true,true,true,false,40,1,1059516,3.452,0.040,0.478
433,true,true,false,false,true,true,true,false,false,20,5,934557,4.576,0.060,0.690
434,true,true,false,false,true,false,false,true,false,60,9,1162529,4.508,0.068,0.700
435,true,false,false,false,true,false,true,false,true,20,1,956280,3.328,0.064,0.454
436,true,true,false,false,true,true,true,true,false,60,1,947371,3.116,0.040,0.408
437,true,true,false,false,true,false,false,true,false,60,1,1165097,3.364,0.060,0.586
438,true,false,false,false,true,false,true,false,true,20,5,946488,4.596,0.052,0.687
439,true,true,false,false,true,false,false,true,false,60,5,1164093,3.976,0.056,0.669
44,true,false,false,true,true,false,false,true,true,20,1,1301927,3.600,0.052,0.537
440,true,false,false,false,true,false,true,false,true,20,9,944607,5.912,0.056,0.902
441,true,true,false,false,false,true,true,false,true,20,1,937136,3.036,0.044,0.400
442,true,false,false,true,true,true,false,true,false,20,9,1307100,4.784,0.056,0.672
443,true,false,false,true,true,true,false,true,false,20,5,1306895,4.140,0.056,0.604
444,true,false,false,true,true,true,false,false,false,40,9,1293297,6.284,0.112,1.038
445,true,false,false,true,true,true,false,false,false,60,1,1305717,3.644,0.060,0.624
446,true,true,false,true,true,true,true,false,false,20,5,1028447,4.436,0.056,0.680
447,true,false,false,true,true,true,false,false,false,60,5,1296937,5.064,0.088,0.886
448,true,true,false,true,true,true,true,false,false,20,1,1038587,3.108,0.036,0.418
449,true,true,false,true,false,false,true,true,false,60,1,1029953,3.016,0.064,0.411
45,true,false,false,true,true,false,false,true,true,40,1,1303582,3.568,0.068,0.559
450,true,false,false,false,false,true,false,false,true,20,9,1159772,6.232,0.080,0.997
451,true,false,false,false,false,true,false,false,true,20,5,1164341,4.848,0.072,0.756
452,true,false,false,true,true,true,false,true,false,40,1,1305647,3.644,0.068,0.593
453,true,false,false,false,false,true,false,false,true,20,1,1176402,3.548,0.052,0.515
454,true,true,false,false,false,true,true,false,true,20,5,923575,4.388,0.080,0.664
455,true,true,false,false,false,true,true,false,true,20,9,920616,5.652,0.076,0.871
456,true,true,false,false,true,true,true,true,false,60,5,946769,3.800,0.064,0.524
457,true,true,false,true,false,false,true,true,false,60,5,1034640,3.648,0.044,0.517
458,true,true,false,true,true,true,true,false,false,20,9,1024391,5.728,0.044,0.888
459,true,true,false,false,true,true,true,true,false,60,9,945719,4.396,0.072,0.597
46,true,true,false,false,true,false,false,true,true,60,1,1164743,3.464,0.080,0.609
460,true,true,false,true,false,false,true,true,false,60,9,1028222,4.324,0.044,0.589
461,true,true,false,false,true,false,false,true,false,40,5,1164984,3.836,0.060,0.593
462,true,false,false,true,false,true,true,true,false,60,5,1063177,3.928,0.060,0.563
463,true,true,false,false,true,false,false,false,false,60,9,1147352,5.916,0.100,1.011
464,true,true,false,false,true,false,false,true,false,40,9,1162927,4.624,0.080,0.694
465,true,true,false,false,true,true,true,false,false,60,1,947371,3.164,0.044,0.430
466,true,false,false,true,false,true,true,true,false,60,9,1061509,4.656,0.060,0.654
467,true,true,false,false,true,false,false,false,false,60,5,1151644,4.656,0.068,0.796
468,true,true,false,false,true,false,false,false,false,60,1,1165097,3.472,0.084,0.606
469,true,true,false,false,true,false,false,true,false,40,1,1164995,3.408,0.080,0.552
47,true,false,false,true,false,true,true,true,true,40,5,1058662,3.824,0.076,0.534
470,true,false,false,true,false,false,false,true,false,60,1,1300653,3.600,0.092,0.638
471,true,false,false,true,true,true,false,true,true,60,5,1308676,4.304,0.088,0.741
472,true,false,false,true,false,false,false,true,false,60,5,1303817,4.064,0.084,0.685
473,true,false,false,true,true,true,false,true,true,60,9,1308876,5.120,0.072,0.834
474,true,false,false,true,true,true,false,false,false,20,5,1294987,4.876,0.056,0.762
475,true,false,false,true,false,false,false,true,false,60,9,1302445,4.868,0.096,0.799
476,true,false,false,true,true,true,false,false,false,20,9,1290786,6.244,0.088,1.002
477,true,false,false,true,true,true,false,true,true,60,1,1305049,3.656,0.080,0.626
478,true,false,false,true,true,true,false,false,false,40,1,1305647,3.664,0.068,0.604
479,true,true,false,true,true,true,true,false,false,40,9,1024391,5.804,0.076,0.915
48,true,true,false,false,false,true,true,true,true,60,1,937136,3.028,0.060,0.400
480,true,true,false,true,true,true,true,true,false,20,5,1039589,3.776,0.064,0.528
481,true,false,false,true,true,true,false,false,false,40,5,1295991,4.892,0.092,0.797
482,true,true,false,true,true,true,true,true,false,20,1,1038587,3.176,0.040,0.432
483,true,true,false,true,true,true,true,false,false,40,5,1028447,4.476,0.084,0.686
484,true,false,false,true,true,true,false,true,false,20,1,1302410,3.620,0.060,0.549
485,true,true,false,true,true,true,true,false,false,40,1,1038587,3.116,0.072,0.430
486,true,true,false,false,true,true,true,true,false,40,9,945719,4.432,0.044,0.596
487,true,true,false,true,true,true,true,true,true,60,9,1034209,4.444,0.064,0.610
488,true,true,false,true,true,true,true,true,true,60,5,1036513,3.720,0.048,0.506
489,true,true,false,false,true,true,true,false,false,60,5,934557,4.352,0.088,0.652
49,true,false,false,true,false,true,true,true,true,40,1,1057283,3.436,0.048,0.471
490,true,true,false,false,true,true,true,true,false,40,1,947371,3.104,0.048,0.414
491,true,true,false,true,true,true,true,true,true,60,1,1035354,3.028,0.060,0.413
492,true,true,false,false,true,true,true,false,false,60,9,930533,5.804,0.088,0.902
493,true,true,false,false,true,true,true,true,false,40,5,946769,3.756,0.048,0.512
494,true,true,false,true,true,true,true,true,false,20,9,1037548,4.436,0.056,0.604
495,true,false,false,false,true,false,true,false,true,60,1,956280,3.308,0.040,0.431
496,true,true,false,false,true,false,false,true,false,20,5,1162750,3.880,0.056,0.559
497,true,false,false,false,true,false,true,true,true,40,1,956280,3.296,0.052,0.443
498,true,false,false,false,true,false,true,false,true,60,5,946488,4.580,0.068,0.687
499,true,true,false,false,true,false,false,true,false,20,9,1161839,4.488,0.084,0.641
5,true,false,false,true,true,true,true,false,true,40,9,1050699,6.120,0.068,0.968
50,true,false,false,false,true,true,false,false,false,40,5,1171067,4.924,0.040,0.780
500,true,true,false,false,true,false,false,false,false,40,9,1148174,5.952,0.048,0.965
501,true,false,false,false,true,false,true,false,true,60,9,944607,6.044,0.088,0.937
502,true,false,false,false,true,false,true,true,true,40,5,958248,3.912,0.080,0.546
503,true,false,false,true,true,true,false,true,true,40,9,1308240,4.776,0.104,0.743
504,true,true,false,false,true,false,false,false,false,40,5,1151010,4.772,0.084,0.801
505,true,false,false,false,true,false,true,true,true,40,9,955931,4.664,0.040,0.634
506,true,true,false,false,true,false,false,true,false,20,1,1163932,3.292,0.056,0.480
507,true,true,false,false,true,false,false,false,false,40,1,1164995,3.424,0.072,0.551
508,true,false,false,true,true,true,false,false,true,60,5,1295764,4.956,0.108,0.852
509,true,false,false,false,true,true,false,true,false,40,1,1183599,3.540,0.084,0.547
51,true,false,false,true,true,true,true,false,true,60,9,1050699,6.112,0.068,0.958
510,true,false,false,true,true,true,false,true,true,40,1,1304979,3.532,0.060,0.566
511,true,false,false,false,true,true,false,false,false,60,5,1169386,4.876,0.072,0.825
512,true,false,false,true,false,false,false,false,false,60,1,1300653,3.592,0.076,0.609
513,true,true,false,false,true,false,false,false,true,20,9,1146499,6.136,0.056,0.960
514,true,false,false,true,true,true,false,true,true,40,5,1309827,4.184,0.084,0.641
515,true,false,false,true,true,true,false,false,true,60,9,1292694,6.096,0.096,1.001
516,true,false,false,false,true,true,false,false,false,60,1,1183704,3.764,0.096,0.650
517,true,false,false,true,false,false,false,true,false,40,1,1300038,3.544,0.068,0.552
518,true,false,false,true,false,false,false,false,false,60,5,1290332,4.696,0.108,0.781
519,true,true,false,false,true,false,false,false,true,20,5,1150371,4.612,0.064,0.709
52,true,false,false,false,true,true,false,false,false,40,1,1183599,3.656,0.064,0.587
520,true,false,false,false,true,true,false,true,false,40,9,1185087,4.860,0.104,0.734
521,true,false,false,true,false,false,false,true,false,40,5,1303001,4.152,0.076,0.679
522,true,false,false,true,false,false,false,false,false,60,9,1284002,6.172,0.100,1.067
523,true,true,false,false,true,false,false,false,true,20,1,1163799,3.276,0.064,0.467
524,true,false,false,true,true,true,false,false,true,60,1,1305049,3.616,0.072,0.599
525,true,false,false,false,true,true,false,true,false,40,5,1184232,4.188,0.064,0.633
526,true,false,false,false,true,true,false,false,false,60,9,1169263,6.176,0.076,1.034
527,true,false,false,true,false,false,false,true,false,40,9,1302148,4.648,0.088,0.674
528,true,false,false,true,true,true,false,false,false,20,1,1302410,3.660,0.048,0.534
529,true,true,false,true,false,false,true,false,false,40,1,1029953,3.124,0.056,0.444
53,true,false,false,true,true,true,true,false,true,60,5,1053518,4.608,0.072,0.701
530,true,true,false,true,false,false,true,true,false,20,9,1028222,4.372,0.040,0.584
531,true,true,false,true,true,true,true,true,true,40,9,1034209,4.440,0.060,0.602
532,true,true,false,true,true,true,true,true,true,40,5,1036513,3.752,0.052,0.522
533,true,true,false,true,true,true,true,false,true,60,9,1019142,5.768,0.056,0.896
534,true,false,false,false,true,false,true,false,false,20,1,957386,3.460,0.064,0.495
535,true,true,false,true,true,true,true,true,true,40,1,1035354,3.000,0.056,0.399
536,true,true,false,true,true,true,true,false,true,60,5,1025307,4.440,0.048,0.670
537,true,true,false,true,false,false,true,true,false,20,1,1029953,3.088,0.044,0.417
538,true,true,false,true,false,false,true,false,false,40,5,1020436,4.464,0.076,0.681
539,true,false,false,false,true,false,true,false,false,20,5,950535,4.660,0.088,0.701
54,true,true,false,true,false,true,false,false,true,60,9,1253534,5.884,0.072,0.980
540,true,true,false,true,false,false,true,true,false,20,5,1034640,3.716,0.064,0.531
541,true,true,false,true,true,true,true,false,true,60,1,1035354,3.004,0.060,0.407
542,true,true,false,true,false,false,true,false,false,40,9,1016719,5.732,0.092,0.888
543,true,true,false,false,true,false,false,false,false,20,9,1145503,6.000,0.080,0.949
544,true,true,false,false,true,false,false,false,true,40,1,1164641,3.344,0.064,0.524
545,true,true,false,false,true,false,false,false,false,20,5,1149489,4.628,0.048,0.693
546,true,false,false,false,true,false,true,false,true,40,1,956280,3.272,0.076,0.435
547,true,true,false,true,false,false,true,true,true,60,9,1028070,4.204,0.068,0.577
548,true,true,false,false,true,false,false,false,false,20,1,1163932,3.304,0.084,0.475
549,true,false,false,false,true,false,true,true,true,20,1,956280,3.288,0.036,0.432
55,true,false,false,true,false,true,true,true,true,40,9,1056659,4.768,0.092,0.689
550,true,false,false,false,true,false,true,false,true,40,5,946488,4.780,0.056,0.724
551,true,false,false,true,true,true,false,true,true,20,9,1305825,4.880,0.092,0.686
552,true,false,false,false,true,false,true,false,true,40,9,944607,5.912,0.076,0.901
553,true,false,false,false,true,false,true,true,true,20,5,958248,3.908,0.044,0.538
554,true,false,false,true,false,false,false,false,false,40,1,1300038,3.560,0.088,0.575
555,true,false,false,false,true,false,true,true,true,20,9,955931,4.644,0.052,0.634
556,true,false,false,false,true,true,false,true,false,60,5,1184980,4.448,0.072,0.747
557,true,false,false,true,true,true,false,false,true,40,5,1295753,4.888,0.076,0.814
558,true,false,false,true,true,true,false,true,true,20,1,1302406,3.664,0.064,0.558
559,true,false,false,true,false,false,false,false,false,40,5,1290667,4.864,0.076,0.804
56,true,true,false,true,false,true,true,false,false,20,1,1031551,3.100,0.032,0.423
560,true,false,false,true,false,false,false,true,false,20,1,1298867,3.468,0.076,0.517
561,true,true,false,false,true,false,false,true,true,20,9,1163667,4.440,0.080,0.617
562,true,false,false,true,true,true,false,true,true,20,5,1309045,4.208,0.076,0.643
563,true,false,false,false,true,true,false,true,false,60,1,1183704,3.580,0.068,0.605
564,true,false,false,true,true,true,false,false,true,40,9,1291891,6.368,0.084,1.047
565,true,false,false,true,false,false,false,true,false,20,5,1301762,4.000,0.064,0.592
566,true,false,false,true,false,false,false,false,false,40,9,1284960,6.036,0.072,0.976
567,true,true,false,false,true,false,false,true,true,20,5,1163055,3.956,0.048,0.574
568,true,true,false,false,true,false,false,false,true,40,9,1147654,5.988,0.092,0.986
569,true,false,false,true,false,false,false,true,false,20,9,1301057,4.880,0.064,0.729
57,true,true,false,false,true,false,true,true,false,20,1,944641,3.100,0.056,0.429
570,true,true,false,false,true,false,false,false,true,40,5,1151637,4.664,0.116,0.789
571,true,true,false,false,true,false,false,true,true,20,1,1163799,3.380,0.060,0.541
572,true,false,false,true,true,true,false,false,true,40,1,1304979,3.880,0.092,0.646
573,true,false,false,false,true,true,false,true,false,60,9,1184676,5.128,0.096,0.806
